   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43662	18660	1194	4235	443	2271	159	6608	6767	33570	76.8861
Moheshpur	74075	26320	4058	14907	2311	1967	529	8754	9283	58846	79.4411
Jhenaidaha Sadar	96085	41024	5885	13610	2000	2773	652	9167	9819	75111	78.1714
Kotchandpur	33110	13181	1824	4920	759	1124	238	4198	4436	26244	79.2631
Kaliganj	62811	27425	3087	6716	923	1044	596	8433	9029	48224	76.7764
Sailkupa	81246	33277	4866	7211	876	2841	1325	12179	13504	62575	77.0192

 
