   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59544	21016	7346	6718	1934	2179	4377	5781	10158	49351	82.8816
Muksudpur	60305	26008	6289	7791	1330	1750	1100	4905	6005	49173	81.5405
Tungipara	20946	8222	2281	2343	754	844	483	1741	2224	16668	79.5761
Kotalipara	44553	19409	2313	4273	861	2628	250	5912	6162	35646	80.0081
Kasiani	43763	17259	4201	5483	1411	1876	549	4487	5036	35266	80.5841

 
