   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	35674	12696	3693	4042	1014	497	330	3494	3824	25766	72.2263
Gazaria	30259	10912	1390	4493	1345	375	177	3623	3800	22315	73.7467
Serajdikhan	52666	19721	4177	6051	1332	735	440	5322	5762	37778	71.7313
Munshiganj Sadar	73072	27489	6735	9489	978	1000	441	5381	5822	51513	70.4962
Srinagar	48935	20019	5297	3964	1071	758	540	3683	4223	35332	72.2019
Lohajong	29906	11197	2893	2602	645	495	436	2600	3036	20868	69.7786

 
