   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	76788	27350	2984	12333	1065	913	1388	2179	3567	48212	62.7859
Daulatkhan	33322	9509	356	9526	1070	401	363	887	1250	22112	66.3586
Tajumuddin	22118	4902	239	8347	387	382	136	885	1021	15278	69.0750
Borhanuddin	45308	16981	528	9706	975	850	442	2200	2642	31682	69.9258
Lalmohan	55104	20122	970	11227	1060	737	920	2457	3377	37493	68.0404
Charfashion	77691	28458	1566	10649	1874	1856	1154	2148	3302	47705	61.4035
Monpura	13728	3147	276	4769	245	42	87	456	543	9022	65.7197

 
