   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65821	22168	2957	14811	2222	2197	1430	3685	5115	49470	75.1584
Kalapara	46932	17740	817	10495	886	590	1421	2644	4065	34593	73.7088
Mirzaganj	23765	9562	966	3629	1216	493	484	1352	1836	17702	74.4877
Golachipa	72483	30282	1859	15093	1668	1763	750	4495	5245	55910	77.1353
Bauphal	65213	24074	1727	14664	2253	1364	817	4362	5179	49261	75.5386
Dashmina	24720	8331	440	6150	985	1214	355	1382	1737	18857	76.2824
Dumki	13334	4470	355	3180	515	228	358	846	1204	9952	74.6363

 
