   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41487	12704	1359	12938	962	1590	1304	1334	2638	32191	77.5930
Raipur	57210	23732	2330	10730	1543	2031	797	2571	3368	43734	76.4447
Lakshmipur Sadar	134892	46840	7383	29815	3473	5488	670	7076	7746	100745	74.6857
Ramganj	60632	19837	4158	11398	3175	1964	585	4909	5494	46026	75.9104
Kamalnagar	36566	9512	1911	10617	1142	2156	937	1206	2143	27481	75.1545

 
