   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	62509	27218	5636	10472	2001	2699	1501	4878	6379	54405	87.0355
Baliakandi	42646	19192	3338	5202	1405	957	1161	3706	4867	34961	81.9796
Goalunda Ghat	22494	7336	2254	5116	973	656	398	1894	2292	18627	82.8087
Pangsha	85718	39493	5897	9801	2506	1738	2759	4991	7750	67185	78.3791

 
