   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	41168	17692	1630	6120	880	1247	1074	3653	4727	32296	78.4493
Sribordi	56818	26371	2445	8949	1558	1880	1431	2418	3849	45052	79.2918
Sherpur Sadar	106844	46480	5439	14081	5474	4868	2068	6321	8389	84731	79.3035
Nalitabari	57517	27878	2933	8065	910	1163	2374	3456	5830	46779	81.3307
Jhenaigati	35926	18421	926	4328	473	1139	1134	1296	2430	27717	77.1503

 
