   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28655	11706	2491	3894	390	311	1498	2046	3544	22336	77.9480
Gomostapur	54530	22110	4268	7316	651	379	3476	3274	6750	41474	76.0572
Shibganj	115247	47028	8936	17176	3419	1017	3519	7550	11069	88645	76.9174
Chapai Nawabganj (Sadar)	105197	41363	9621	16422	1190	341	3498	4672	8170	77107	73.2977
Bholahat	22393	8752	1528	3573	613	231	1467	1199	2666	17363	77.5376

 
