   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	41329	15027	3832	7787	2091	1000	646	1535	2181	31918	77.2291
Naria	40148	16740	3307	5369	1327	678	658	2578	3236	30657	76.3600
Bhedarganj	44577	14445	4439	10293	1220	1006	951	1563	2514	33917	76.0863
Damoddya	22286	8007	1977	4574	1383	487	598	974	1572	18000	80.7682
Goshairhat	29553	10882	2627	5444	2112	575	594	816	1410	23050	77.9955
Janjira	37978	13342	3162	5654	2142	1002	609	2724	3333	28635	75.3989

 
