   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20821	7957	1360	3160	1199	325	1229	790	2019	16020	76.9415
Jhalakati Sadar	35237	14152	1818	5983	1203	1254	904	2120	3024	27434	77.8557
Rajapur	24253	9656	1625	3849	765	213	1159	756	1915	18023	74.3125
Nalchhiti	34641	11856	1472	6986	1505	1071	1054	3195	4249	27139	78.3436

 
