   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43888	18298	3973	4402	1612	1306	747	4735	5482	35073	79.9148
Lohagara	46505	18760	3622	6894	1542	2049	1133	3884	5017	37884	81.4622
Narail Sadar	64457	25179	5463	8351	2338	3205	1044	6464	7508	52044	80.7422

 
