   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	109375	43098	6426	21978	2488	2443	1055	8014	9069	85502	78.1733
Raipura	100386	35874	9532	13599	4424	1052	645	7605	8250	72731	72.4513
Monohordi	54876	22359	2889	9187	2273	706	271	4080	4351	41765	76.1080
Shibpur	52039	20051	3659	7859	3113	1388	403	4210	4613	40683	78.1779
Palash	39613	15562	2961	5305	1817	676	368	2646	3014	29335	74.0540
Belaboo	37850	14250	2271	5263	1623	969	355	3741	4096	28472	75.2232

 
