   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	78371	27474	4779	18652	336	2750	3585	4120	7705	61696	78.7230
Hatibandha	51417	17649	1569	10911	493	3112	2160	6016	8176	41910	81.5100
Kaliganj	54712	19199	1487	12645	495	2501	2316	5399	7715	44042	80.4979
Patgram	47353	17719	1068	9934	359	1705	2806	4904	7710	38495	81.2937
Aditmari	48681	16177	1332	9335	1177	3959	3221	4406	7627	39607	81.3603

 
