   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20586	8276	1479	2937	1023	59	938	752	1690	15464	75.1190
Jhalakati Sadar	34547	14072	1753	5598	892	693	623	1765	2388	25396	73.5114
Rajapur	24238	9653	1559	3653	791	157	980	650	1630	17443	71.9655
Nalchhiti	33966	12116	1388	6199	1135	798	806	2933	3739	25375	74.7071

 
