   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	32978	12340	3658	4682	172	468	1584	3750	5334	26654	80.8236
Gomostapur	62626	24378	7156	6854	664	929	4469	5572	10041	50022	79.8742
Shibganj	128648	49443	13328	19905	2452	2006	4231	10760	14991	102125	79.3833
Chapai Nawabganj (Sadar)	117628	45191	14901	20605	1498	1188	4760	7993	12753	96136	81.7288
Bholahat	24427	9949	2211	3110	402	640	1777	1612	3389	19701	80.6526

 
