   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69911	23193	3727	15724	2291	4468	2069	3575	5644	55047	78.7387
Kalapara	52345	17977	1183	13382	1293	2913	2834	2166	5000	41748	79.7555
Mirzaganj	24423	9577	1352	3489	816	1973	787	1598	2385	19592	80.2195
Golachipa	80499	28547	2083	19950	947	4560	1989	5115	7104	63191	78.4991
Bauphal	70001	27649	2856	15388	1820	2732	1276	4130	5406	55851	79.7860
Dashmina	26525	7990	833	6607	858	2473	1082	1237	2319	21080	79.4722
Dumki	13320	4815	633	2483	440	932	577	851	1428	10731	80.5631

 
