   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	62409	27309	2307	12641	1548	631	1305	4390	5695	50131	80.3266
Satkhira Sadar	94264	35087	5589	15613	3355	1459	3377	8187	11564	72667	77.0888
Kolaroa	50526	19652	2949	9282	847	389	1587	4388	5975	39094	77.3740
Debhata	26296	12600	1377	3210	317	238	645	2369	3014	20756	78.9322
Shyamnagar	68923	36110	1903	6409	1173	761	2985	5093	8078	54434	78.9780
Kaliganj	59531	28078	2815	6413	1003	699	1565	6265	7830	46838	78.6783
Asasuni	55395	28106	1625	7066	846	629	1134	4539	5673	43945	79.3303

 
