   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	65208	26992	6633	7567	2124	1702	96	5411	5507	50525	77.4828
Saturia	37139	14816	2537	5022	1965	764	33	5561	5594	30698	82.6570
Singair	50114	20099	1373	6421	1173	773	57	6712	6769	36608	73.0494
Daulatpur	37612	15054	1949	4132	2033	601	110	4677	4787	28556	75.9226
Harirampur	32746	10943	3682	3851	887	731	30	4470	4500	24594	75.1054
Shibalaya	35989	13652	2823	5282	1109	795	290	5206	5496	29157	81.0164
Ghior	36471	13417	3754	5475	1715	551	58	6217	6275	31187	85.5118

 
