   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43551	17409	3832	4768	2899	325	804	4960	5764	34997	80.3587
Lohagara	47941	20060	3541	7901	1499	1224	1159	3846	5005	39230	81.8297
Narail Sadar	63451	23401	6055	9318	2655	2130	1149	6900	8049	51608	81.3352

 
