   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47117	18914	1550	8443	2129	620	2076	2229	4305	35961	76.3228
Nazirpur	30977	11972	1527	5499	1770	1064	1177	1782	2959	24791	80.0303
Bhandaria	24683	8484	1323	4351	1864	695	1009	655	1664	18381	74.4683
Pirojpur Sadar	26734	9719	1449	4529	1059	1216	713	1085	1798	19770	73.9508
Nesarabad	35420	15612	1761	4215	1596	1355	607	1486	2093	26632	75.1892
Kawkhali	11614	5017	702	1687	497	355	463	474	937	9195	79.1717
Indurkani	13951	4751	459	3310	541	508	423	423	846	10415	74.6541

 
