   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	77415	29574	1513	14565	796	2599	5130	7936	13066	62113	80.2338
Domar	55799	22292	1395	9991	905	2144	2941	6385	9326	46053	82.5337
Syadpur	57025	24574	4557	6755	1399	2378	1634	5407	7041	46704	81.9009
Dimla	61336	24064	1067	12571	689	1982	3525	6542	10067	50440	82.2356
Nilphamari Sadar	101222	39472	3220	18176	1706	3160	6749	10400	17149	82883	81.8824
Kishoreganj	56367	21474	615	8392	795	2955	3531	7981	11512	45743	81.1521

 
