   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	97760	42793	5496	11074	2254	1049	754	5444	6198	68864	70.4419
Raipura	95861	32819	9934	6790	3799	483	445	5124	5569	59394	61.9585
Monohordi	52503	19920	2748	6922	1645	632	201	3298	3499	35366	67.3600
Shibpur	48127	20968	2623	5101	2015	602	269	2871	3140	34449	71.5794
Palash	37679	16688	3134	3393	1262	252	141	2245	2386	27115	71.9632
Belaboo	37137	15856	2340	3744	1384	408	257	2756	3013	26745	72.0171

 
