   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	109733	37523	9402	16706	1277	1030	336	21182	21518	87456	79.6989
Kushtia Sadar	106231	41041	8850	14205	1571	3360	1077	12503	13580	82607	77.7617
Kumarkhali	72425	26077	7075	12940	968	1326	1585	7638	9223	57609	79.5430
Bheramara	46485	16130	5080	7145	636	599	127	6165	6292	35882	77.1905
Mirpur	75217	27759	4706	13000	1369	1153	813	9589	10402	58389	77.6274
Khoksa	30002	11480	3183	3205	636	599	831	1997	2828	21931	73.0985

 
