   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	29765	10179	701	4488	1038	476	2081	1694	3775	20657	69.4003
Bmna	14711	5259	324	990	606	583	1306	739	2045	9807	66.6644
Amtali	59554	20529	1313	9415	1105	1574	1875	4665	6540	40476	67.9652
Betagi	23032	8065	573	2917	800	716	761	1260	2021	15092	65.5262
Barguna Sadar	54746	20030	686	7340	1314	1265	2128	2760	4888	35523	64.8869

 
