   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25722	10859	935	2825	461	343	2602	2819	5421	20844	81.0357
Akkelpur	30411	13673	1133	3715	455	946	2096	3140	5236	25158	82.7266
Panchbibi	54386	25939	2119	7951	614	963	3112	4241	7353	44939	82.6297
Joypurhat Sadar	63240	30294	4501	6306	1282	800	2543	6617	9160	52343	82.7688
Kalai	33812	14068	1043	6897	326	338	3007	2438	5445	28117	83.1569

 
