   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36534	14885	1853	4994	1229	855	654	4985	5639	29455	80.6235
Magura Sadar	80593	33140	5329	11363	2027	3310	615	8801	9416	64585	80.1372
Shalikha	31787	13545	1379	3231	1282	1155	644	4354	4998	25590	80.5046
Mohammadpur	39681	15556	2121	6649	1039	1672	844	3108	3952	30989	78.0953

 
