   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18249	6536	796	2475	680	361	22	1568	1590	12438	68.1572
Chhagalnaiya	33900	12889	2382	3806	1287	453	38	2724	2762	23579	69.5546
Feni Sadar	81152	25369	7284	14175	2458	553	229	5458	5687	55526	68.4222
Sonagazi	48924	13343	1697	10605	1643	625	193	5563	5756	33669	68.8190
Dagonbhuiyan	47412	15688	3185	6014	1685	668	161	4823	4984	32224	67.9659
Fulgazi	21615	7757	1303	2812	770	170	89	1745	1834	14646	67.7585

 
