   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42092	16903	1852	7187	1081	1732	1166	3233	4399	33154	78.7656
Sribordi	56301	24350	2793	9740	2208	2484	1990	2943	4933	46508	82.6060
Sherpur Sadar	116059	47003	5919	22841	2598	5238	2520	6781	9301	92900	80.0455
Nalitabari	57142	25948	3235	8219	1136	2319	2615	3467	6082	46939	82.1445
Jhenaigati	36575	18296	1175	5123	628	1434	1348	1547	2895	29551	80.7956

 
