   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25399	9403	1174	2678	373	1231	2827	2548	5375	20234	79.6646
Akkelpur	30655	12753	1616	3535	348	1961	2360	3006	5366	25579	83.4415
Panchbibi	53317	23725	2933	6849	508	2959	3708	4175	7883	44857	84.1326
Joypurhat Sadar	62795	27427	5646	6233	1006	3126	2677	6301	8978	52416	83.4716
Kalai	33320	13877	1307	5315	308	990	3315	2559	5874	27671	83.0462

 
