   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	39587	15718	2949	4002	3161	348	398	2985	3383	29561	74.6735
Lohagara	45532	18526	3507	6412	1421	429	363	2592	2955	33250	73.0256
Narail Sadar	55188	22905	3827	6252	2431	834	759	4209	4968	41217	74.6847

 
