   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	67511	28199	1071	8984	300	67	3630	7255	10885	49506	73.3303
Domar	47905	23065	607	4825	484	279	1813	6828	8641	37901	79.1170
Syadpur	41676	16018	1493	3553	927	899	1344	5890	7234	30124	72.2814
Dimla	55380	23991	715	4844	698	2497	2699	6774	9473	42218	76.2333
Nilphamari Sadar	87524	34386	1745	9806	814	1298	4522	12079	16601	64650	73.8655
Kishoreganj	50852	20366	389	5202	372	789	2390	8246	10636	37754	74.2429

 
