   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32392	9539	711	7658	995	1475	3440	1704	5144	25522	78.7911
Bmna	14491	5648	435	1404	482	1257	1698	693	2391	11617	80.1670
Amtali	65398	22366	1655	15341	1091	3293	3466	3529	6995	50741	77.5880
Betagi	23455	8153	950	4495	1159	1081	1844	1032	2876	18714	79.7868
Barguna Sadar	60763	18375	1419	13950	1783	3215	4281	2467	6748	45490	74.8646

 
