   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49388	20658	1401	9655	246	797	2913	3776	6689	39446	79.8696
Haripur	30406	12356	689	5437	103	847	2073	2319	4392	23824	78.3530
Thakurgaon Sadar	125559	50960	5263	23765	1028	4573	9093	8442	17535	103124	82.1319
Baliadangi	42321	13953	831	11683	337	334	2845	3102	5947	33085	78.1763
Ranisankail	47364	17469	855	9726	370	1745	3704	3926	7630	37795	79.7969

 
