   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65617	22278	3005	14330	1882	2282	1318	3620	4938	48715	74.2414
Kalapara	45375	17432	725	9058	894	616	1283	2591	3874	32599	71.8435
Mirzaganj	23615	9268	879	3273	1084	556	459	1268	1727	16787	71.0862
Golachipa	71676	30018	1648	13670	1445	1919	601	4347	4948	53648	74.8479
Bauphal	64893	24465	1548	13953	2206	1491	722	4279	5001	48664	74.9911
Dashmina	24530	8211	388	5898	914	1371	298	1324	1622	18404	75.0265
Dumki	13296	4398	356	2980	477	224	289	835	1124	9559	71.8938

 
