   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135841	51379	9353	24939	1315	3105	4921	9198	14119	104210	76.7147
Melandaha	62745	24280	3144	13197	1648	2616	2167	3521	5688	50573	80.6008
Dewanganj	56307	20453	3328	13383	1743	1749	1014	2826	3840	44496	79.0239
Islampur	66380	28772	4382	10812	1564	1257	1924	2896	4820	51607	77.7448
Sharishabari	68837	25892	3945	12056	2364	3064	3233	5005	8238	55559	80.7110
Madarganj	52031	18980	1769	9795	1271	2358	1420	4363	5783	39956	76.7927
Bakshiganj	40325	16595	1127	7405	708	1305	1383	2071	3454	30594	75.8686

 
