   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20952	7396	1320	3277	1553	651	1616	882	2498	16695	79.6821
Jhalakati Sadar	35071	12885	2032	5224	1613	2775	1039	2930	3969	28498	81.2580
Rajapur	23950	9139	1629	3848	778	639	1371	969	2340	18373	76.7140
Nalchhiti	35621	11192	1493	6638	2035	1890	1520	3526	5046	28294	79.4307

 
