   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35198	15077	1798	4955	1267	756	405	4431	4836	28689	81.5075
Magura Sadar	74356	34219	4504	9507	2948	1454	524	6758	7282	59914	80.5772
Shalikha	32048	14458	1452	3457	1683	929	426	3439	3865	25844	80.6415
Mohammadpur	38733	16307	2560	6375	1578	1276	614	2390	3004	31100	80.2933

 
