   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64574	27885	2473	12871	1681	1384	1466	4759	6225	52519	81.3315
Satkhira Sadar	95486	36731	5995	17350	3615	2862	3682	8937	12619	79172	82.9148
Kolaroa	51560	19030	3068	10006	811	1090	1738	5053	6791	40796	79.1234
Debhata	26935	12586	1538	3304	322	658	745	2775	3520	21928	81.4108
Shyamnagar	70623	36479	2024	7077	1263	975	1927	5430	7357	55175	78.1261
Kaliganj	61313	27929	2768	6484	961	1537	1691	6224	7915	47594	77.6246
Asasuni	56698	28349	1754	8096	906	1142	1262	5050	6312	46559	82.1175

 
