   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	74262	30914	1257	11338	535	1157	4971	8072	13043	58244	78.4304
Domar	52618	21023	1227	8756	885	1334	2811	6766	9577	42802	81.3448
Syadpur	55917	25508	4936	5929	1343	1695	1844	5916	7760	47171	84.3590
Dimla	59103	25149	1050	8985	595	1659	3540	6636	10176	47614	80.5611
Nilphamari Sadar	96518	38117	2588	16774	1100	2399	6459	10916	17375	78353	81.1797
Kishoreganj	54897	22465	688	7666	505	1353	3498	8239	11737	44414	80.9042

 
