   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14333	5940	642	1868	528	749	574	797	1371	11098	77.4297
Rowangchhari	4492	1565	189	788	173	592	96	117	213	3520	78.3615
Ruma	4220	1444	674	398	189	349	38	63	101	3155	74.7630
Thanchi	3604	1214	263	302	244	359	59	99	158	2540	70.4772
Lama	17057	3974	735	3922	1400	450	549	1424	1973	12454	73.0140
Alikadam	8932	1701	467	2586	537	572	553	497	1050	6913	77.3959
Naikhongchhari	10734	3632	820	1798	520	206	1143	304	1447	8423	78.4703

 
