   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69294	22935	3734	15674	2211	4315	2014	3460	5474	54343	78.4238
Kalapara	52302	18513	1270	13642	1227	2742	2516	2063	4579	41973	80.2512
Mirzaganj	24301	9607	1384	3467	820	1758	759	1556	2315	19351	79.6305
Golachipa	80076	28855	2136	19912	916	4496	1916	4866	6782	63097	78.7964
Bauphal	69280	27146	2559	15189	1705	2395	1253	3825	5078	54072	78.0485
Dashmina	26220	7900	768	6536	950	2408	1026	1162	2188	20750	79.1381
Dumki	13306	4864	646	2585	438	877	572	783	1355	10765	80.9034

 
