   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19380	6870	1246	2930	807	718	111	1797	1908	14479	74.7110
Chhagalnaiya	35614	13696	2239	3835	1557	1037	112	3254	3366	25730	72.2469
Feni Sadar	87119	26843	8314	15516	2917	1860	628	7311	7939	63389	72.7614
Sonagazi	52753	15622	2731	12792	2080	1275	402	6070	6472	40972	77.6676
Dagonbhuiyan	51050	18621	4452	7100	2489	1227	273	5996	6269	40158	78.6641
Fulgazi	22994	8142	1973	2927	1129	590	187	1989	2176	16937	73.6583

 
