   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59004	26635	4435	3956	1038	2283	689	6694	7383	45730	77.5032
Sreepur	100086	45666	6897	10462	1844	3424	944	9206	10150	78443	78.3756
Gazipur Sadar	113346	50271	11110	11710	2636	2878	1448	7484	8932	87537	77.2299
Kapasia	68908	29863	6419	4752	2097	1181	736	6358	7094	51406	74.6009
Kaliganj	53115	22135	4202	6431	1391	1009	386	4453	4839	40007	75.3215
Tongi	35850	15495	3947	4303	840	1289	578	2155	2733	28607	79.7964

 
