   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	46945	19015	3038	8132	1623	2010	197	3477	3674	37492	79.8637
Kalkini	53152	20686	3490	8244	1732	3543	1300	3159	4459	42154	79.3084
Shibchar	58583	25464	5338	8027	1967	3592	514	2374	2888	47276	80.6992
Madaripur Sadar	67922	24069	3959	13680	2734	4478	816	4811	5627	54547	80.3083

 
