   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	60971	21964	7470	6430	2104	1550	6685	6364	13049	52567	86.2164
Muksudpur	59517	25216	5984	7272	1610	772	1155	4467	5622	46476	78.0886
Tungipara	20364	8595	2000	2215	639	498	470	1542	2012	15959	78.3687
Kotalipara	44477	19448	2165	4230	1224	2070	215	5966	6181	35318	79.4073
Kasiani	45007	18191	4239	5580	1051	1298	492	4225	4717	35076	77.9345

 
