   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35364	15305	1811	4830	1321	700	455	4565	5020	28987	81.9675
Magura Sadar	74520	34790	4728	9617	3119	1381	550	7069	7619	61254	82.1981
Shalikha	32242	14196	1446	3560	1798	858	462	3588	4050	25908	80.3548
Mohammadpur	38932	17004	2596	6460	1632	1088	636	2492	3128	31908	81.9583

 
