   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	17708	6097	654	2060	653	391	17	1424	1441	11296	63.7904
Chhagalnaiya	32871	12198	1868	3336	1117	550	36	2370	2406	21475	65.3311
Feni Sadar	78429	24268	6609	12657	2120	584	95	4514	4609	50847	64.8319
Sonagazi	46606	12298	1373	9534	1644	619	73	4969	5042	30510	65.4637
Dagonbhuiyan	46069	14674	2791	5619	1448	605	133	4152	4285	29422	63.8651
Fulgazi	20853	7309	1065	2384	632	175	45	1537	1582	13147	63.0461

 
