   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36554	12747	3938	4082	1019	456	369	3874	4243	26485	72.4545
Gazaria	30624	11016	1488	4819	1367	481	171	3916	4087	23258	75.9470
Serajdikhan	54343	20754	4356	6631	1593	798	488	5716	6204	40336	74.2248
Munshiganj Sadar	75991	28890	6911	10469	1084	763	449	6284	6733	54850	72.1796
Srinagar	53541	21371	7448	4445	1222	763	502	3596	4098	39347	73.4895
Lohajong	30241	10931	2864	3032	780	825	438	2871	3309	21741	71.8925

 
