   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59184	26928	4571	4130	1097	2292	710	6899	7609	46627	78.7831
Sreepur	100423	45326	6975	10890	1950	3734	946	9353	10299	79174	78.8405
Gazipur Sadar	113287	50364	11207	11729	2728	3099	1545	7466	9011	88138	77.8006
Kapasia	69633	30174	6509	4948	2058	1237	733	6425	7158	52084	74.7979
Kaliganj	53344	22253	4250	6658	1447	1143	402	4502	4904	40655	76.2129
Tongi	35988	15360	3900	4356	936	1401	607	2195	2802	28755	79.9016

 
