   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	78153	27870	4288	20212	356	2668	4006	4662	8668	64062	81.9700
Hatibandha	50941	18521	1711	10681	586	2570	2176	5887	8063	42132	82.7074
Kaliganj	54583	19197	1311	13105	328	1360	2664	6287	8951	44252	81.0729
Patgram	46611	16747	1124	10360	321	1348	3116	5243	8359	38259	82.0815
Aditmari	48406	16231	1072	9025	780	3682	3449	4678	8127	38917	80.3971

 
