   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35448	15416	1844	4969	1209	836	348	4286	4634	28908	81.5504
Magura Sadar	73819	34370	4345	9041	2637	1437	498	6531	7029	58859	79.7342
Shalikha	31994	14445	1409	3398	1570	944	406	3363	3769	25535	79.8118
Mohammadpur	38550	16194	2526	5995	1498	1402	592	2430	3022	30637	79.4734

 
