   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	64400	20426	3008	14480	1690	2078	1284	3109	4393	46075	71.5450
Kalapara	47476	16685	835	11035	782	627	1372	2183	3555	33519	70.6020
Mirzaganj	23497	9235	959	3661	1064	479	457	1319	1776	17174	73.0902
Golachipa	73224	30168	1803	16430	1381	1718	838	4214	5052	56552	77.2315
Bauphal	64458	22735	1501	13878	2044	989	871	3984	4855	46002	71.3674
Dashmina	25054	8399	471	6498	1039	1135	438	1372	1810	19352	77.2412
Dumki	12966	4453	361	2918	414	258	364	742	1106	9510	73.3457

 
