   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	48756	22859	694	6878	977	1835	1786	3677	5463	38706	79.3872
Panchgarh Sadar	51518	24035	1690	8463	810	1335	1407	2135	3542	39875	77.4001
Tetulia	24386	11453	639	2763	1119	392	497	1539	2036	18402	75.4613
Atowari	27583	13771	628	2496	580	391	1492	2145	3637	21503	77.9574
Debiganj	44968	21716	674	7996	835	1010	2254	3234	5488	37719	83.8796

 
