   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14508	5980	678	1855	530	799	656	794	1450	11292	77.8329
Rowangchhari	4588	1531	182	820	214	560	112	115	227	3534	77.0270
Ruma	4272	1438	605	450	212	417	39	64	103	3225	75.4916
Thanchi	3663	1143	246	269	279	542	59	99	158	2637	71.9902
Lama	17469	4244	769	4168	1410	488	608	1460	2068	13147	75.2590
Alikadam	9066	1767	416	2365	590	723	656	530	1186	7047	77.7300
Naikhongchhari	10890	3622	711	1712	587	290	1222	313	1535	8457	77.6584

 
