   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	58472	21822	7048	6106	1956	1171	620	2786	3406	41509	70.9895
Muksudpur	56955	24843	5298	7167	1684	569	1028	4234	5262	44823	78.6990
Tungipara	20649	8751	2525	2490	789	365	385	1418	1803	16723	80.9870
Kotalipara	43378	18814	2040	4199	1539	1179	152	5731	5883	33654	77.5831
Kasiani	44380	18388	4364	4600	1053	1020	431	3880	4311	33736	76.0162

 
