   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62524	23271	3581	9149	2619	2873	3059	5834	8893	50386	80.5867
Barlekha	42205	15444	3072	5483	1938	1841	1230	4089	5319	33097	78.4196
Moulavi Bazar Sadar	52930	18618	4292	6800	2097	2162	3178	4684	7862	41831	79.0308
Kulaura	57914	20669	3350	11407	1987	2443	2507	4283	6790	46646	80.5436
Rajnagar	40180	13064	1948	5770	2235	2398	1982	4096	6078	31493	78.3798
Komolganj	45046	17428	2801	5430	2506	1312	3108	2900	6008	35485	78.7750
Juri	24009	8266	1718	1793	1544	1031	1543	2618	4161	18513	77.1086

 
