   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43786	19746	1022	4403	497	1806	75	6243	6318	33792	77.1754
Moheshpur	74460	27294	3869	15199	2204	1647	497	9072	9569	59782	80.2874
Jhenaidaha Sadar	96073	42187	6191	13891	1771	1977	566	9540	10106	76123	79.2345
Kotchandpur	32703	12377	1503	4595	708	1038	233	4007	4240	24461	74.7974
Kaliganj	62047	27089	2787	6032	942	1370	522	7944	8466	46686	75.2430
Sailkupa	80733	33886	4507	6962	947	2498	1168	12355	13523	62323	77.1964

 
