   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42427	15992	4494	7461	1946	1566	665	1854	2519	33978	80.0858
Naria	41421	16828	3733	5625	1841	1572	691	2901	3592	33191	80.1309
Bhedarganj	43428	14748	3628	8974	1596	1693	1138	2110	3248	33887	78.0303
Damoddya	23073	7811	2078	4111	1518	831	614	1301	1915	18264	79.1575
Goshairhat	30077	10963	2648	5276	2427	989	628	772	1400	23703	78.8077
Janjira	35188	11925	3274	4512	1752	1500	578	2857	3435	26398	75.0199

 
