   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71151	26840	3859	13582	1098	1384	526	8776	9302	56065	78.7972
Jiban Nagar	36983	13496	2155	5868	1867	1910	235	4864	5099	30395	82.1864
Damurhuda	70606	23039	3881	16142	1950	2480	259	10419	10678	58170	82.3868
Alamdanga	84632	32389	3422	15168	1373	2890	651	12084	12735	67977	80.3207

 
