   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20383	7948	1402	2140	906	32	610	833	1443	13871	68.0518
Jhalakati Sadar	35325	13707	1444	4680	964	593	337	1655	1992	23380	66.1854
Rajapur	24456	8663	1362	3246	845	213	673	588	1261	15590	63.7471
Nalchhiti	34641	14056	1205	4275	1280	462	456	2444	2900	24178	69.7959

 
