   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13629	5368	576	1660	419	610	319	737	1056	9689	71.0911
Rowangchhari	4020	1690	228	528	102	376	52	101	153	3077	76.5423
Ruma	3969	1331	693	331	211	82	23	56	79	2727	68.7075
Thanchi	2176	952	185	241	44	15	6	71	77	1514	69.5772
Lama	16198	3717	635	3957	1515	282	193	1221	1414	11520	71.1199
Alikadam	7616	2431	611	1823	340	167	184	369	553	5925	77.7967
Naikhongchhari	10021	3233	902	1520	302	46	938	252	1190	7193	71.7793

 
