   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	62109	27294	5611	10544	1894	2072	1409	4619	6028	53443	86.0471
Baliakandi	42234	19229	3279	5155	1302	702	996	3719	4715	34382	81.4083
Goalunda Ghat	22316	7259	2249	5012	962	645	443	1791	2234	18361	82.2773
Pangsha	85771	40030	5791	9007	2430	1496	2630	4727	7357	66111	77.0785

 
