   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29840	12007	2771	4206	339	367	1690	2693	4383	24073	80.6736
Gomostapur	57532	22747	4989	8171	768	552	4656	3933	8589	45816	79.6357
Shibganj	120229	50841	10856	18833	3303	1323	4210	8967	13177	98333	81.7881
Chapai Nawabganj (Sadar)	109449	44982	12644	19784	1306	574	4609	5862	10471	89761	82.0117
Bholahat	23443	9867	1766	3428	565	263	1826	1393	3219	19108	81.5083

 
